master_item_id,itemname,material,altitude,description,radius,item_id,id,quantity,latitude,longitude,location,timestamp,manual_upload,log_index,project_id,project_name
6,Cigarettes/Cigars,PLASTIC,7.157609609887,,4.8879114158135,1915,2133421,1,36.801409787139,-76.368916324011,Portsmouth, Virginia, United States of America,20220720223124,0,53752,154,Default
6,Cigarettes/Cigars,PLASTIC,6.9370890986174,,4.8809248843989,1915,2133422,1,36.801398623308,-76.368912938355,Portsmouth, Virginia, United States of America,20220720223128,0,53752,154,Default
6,Cigarettes/Cigars,PLASTIC,6.9843756509945,,4.8827091009654,1915,2133423,1,36.801394375694,-76.368908990194,Portsmouth, Virginia, United States of America,20220720223129,0,53752,154,Default
5,Tobacco Packaging or Lighters,PLASTIC,,,-1,185,2164334,2,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
4,Plastic Caps or Lids,PLASTIC,6.3176022171974,,4.7452381990242,181,2132659,1,36.808799160924,-76.336406789505,Portsmouth, Virginia, United States of America,20220720131414,0,53733,,
4,Plastic Caps or Lids,PLASTIC,6.2091927146539,,4.7369196717412,181,2132664,2,36.80843996845,-76.338819863018,Portsmouth, Virginia, United States of America,20220720132143,0,53733,,
4,Plastic Caps or Lids,PLASTIC,5.6149809332564,,4.7230795705244,181,2132668,1,36.808171166703,-76.338807879313,Portsmouth, Virginia, United States of America,20220720132223,0,53733,,
4,Plastic Caps or Lids,PLASTIC,5.5514672333375,,4.7804211635927,181,2132702,1,36.808250253868,-76.338606172836,Portsmouth, Virginia, United States of America,20220720132212,0,53734,,
4,Plastic Caps or Lids,PLASTIC,2.2847904888913,,9.8686883222899,181,2133198,2,30.383266823074,-86.497413099293,Destin, Florida, United States of America,20220720173802,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.3729288605973,,7.4700706774103,181,2133205,1,30.383195462541,-86.497482133575,Destin, Florida, United States of America,20220720173943,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.4347236631438,,5.6446503507397,181,2133251,1,30.383328889582,-86.497300714603,Destin, Florida, United States of America,20220720175433,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.4836031058803,,6.18074247619,181,2133259,1,30.383476535638,-86.497137988164,Destin, Florida, United States of America,20220720175734,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.3786479877308,,10.537553171885,181,2133265,1,30.38364746346,-86.496907392729,Destin, Florida, United States of America,20220720175828,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.2502181520686,,7.9074128588144,181,2133282,4,30.383253318508,-86.497368840337,Destin, Florida, United States of America,20220720180643,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.076221588999,,5.5329564873259,181,2133288,4,30.383278623934,-86.497286680436,Destin, Florida, United States of America,20220720181003,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.0868693143129,,8.4125660225714,181,2133296,1,30.383305234303,-86.497299594397,Destin, Florida, United States of America,20220720181428,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,1.8332936968654,,5.04125597191,181,2133313,6,30.38305365733,-86.497672617625,Destin, Florida, United States of America,20220720182441,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,2.4906763108447,,5.5836779250684,181,2133320,2,30.383241869916,-86.497335044858,Destin, Florida, United States of America,20220720184114,0,53750,154,Default
4,Plastic Caps or Lids,PLASTIC,-4.6618459899453,,5,181,2133366,1,49.112202976876,-125.88386205968,British Columbia, Canada,20220720191558,0,53751,154,Default
4,Plastic Caps or Lids,PLASTIC,-1.8423798351907,,5,181,2133373,2,49.112246101768,-125.88387530309,British Columbia, Canada,20220720194530,0,53751,154,Default
4,Plastic Caps or Lids,PLASTIC,6.7723948834464,,15.253501621763,181,2133407,1,36.801839660281,-76.369237858755,Portsmouth, Virginia, United States of America,20220720222729,0,53752,154,Default
4,Plastic Caps or Lids,PLASTIC,6.9341302886605,,4.8949085897169,181,2133419,1,36.801446140668,-76.368990491343,Portsmouth, Virginia, United States of America,20220720223103,0,53752,154,Default
4,Plastic Caps or Lids,PLASTIC,6.9799290653318,,4.8858367825302,181,2133420,1,36.801448200892,-76.368983515858,Portsmouth, Virginia, United States of America,20220720223106,0,53752,154,Default
4,Plastic Caps or Lids,PLASTIC,,,-1,181,2164318,73,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
3,Plastic Bottle,PLASTIC,-31.300001144409,,12.142999649048,179,2132627,1,36.8079664,-76.3386715,Portsmouth, Virginia, United States of America,20220720132326,0,53732,154,Default
3,Plastic Bottle,PLASTIC,5.6383426031098,,4.7435137982996,179,2132655,1,36.808827292668,-76.336015997218,Portsmouth, Virginia, United States of America,20220720131234,0,53733,,
3,Plastic Bottle,PLASTIC,5.7167960442603,,4.7248958956676,179,2132672,1,36.807742955516,-76.338754344718,Portsmouth, Virginia, United States of America,20220720132413,0,53733,,
3,Plastic Bottle,PLASTIC,5.9920586114749,,4.8756583511869,179,2132699,1,36.808256551236,-76.338604504717,Portsmouth, Virginia, United States of America,20220720132159,0,53734,,
3,Plastic Bottle,PLASTIC,5.99948736839,,4.8835093794051,179,2132700,1,36.808257204112,-76.338604928598,Portsmouth, Virginia, United States of America,20220720132201,0,53734,,
3,Plastic Bottle,PLASTIC,5.9922599568963,,4.8806835017564,179,2132701,1,36.808257445755,-76.338603780621,Portsmouth, Virginia, United States of America,20220720132205,0,53734,,
3,Plastic Bottle,PLASTIC,5.8072826433927,,4.8658013387119,179,2132707,1,36.807891368985,-76.338627609906,Portsmouth, Virginia, United States of America,20220720132410,0,53734,,
3,Plastic Bottle,PLASTIC,5.451870540157,,4.7638613260674,179,2132709,1,36.807695993457,-76.338502823839,Portsmouth, Virginia, United States of America,20220720132522,0,53734,,
3,Plastic Bottle,PLASTIC,5.451870540157,,4.7642280360636,179,2132710,1,36.807695993457,-76.338502823839,Portsmouth, Virginia, United States of America,20220720132523,0,53734,,
3,Plastic Bottle,PLASTIC,5.1134569514543,,4.7573908825472,179,2132711,1,36.807693011305,-76.338494756544,Portsmouth, Virginia, United States of America,20220720132527,0,53734,,
3,Plastic Bottle,PLASTIC,5.0848518488929,,4.7554163306329,179,2132712,1,36.80769478054,-76.338503754022,Portsmouth, Virginia, United States of America,20220720132528,0,53734,,
3,Plastic Bottle,PLASTIC,5.3646818930283,,4.7697790296483,179,2132730,1,36.807438518674,-76.338528134575,Portsmouth, Virginia, United States of America,20220720132730,0,53734,,
3,Plastic Bottle,PLASTIC,5.2320899637416,,4.7600915006368,179,2132731,1,36.807442813218,-76.338527083476,Portsmouth, Virginia, United States of America,20220720132736,0,53734,,
3,Plastic Bottle,PLASTIC,18.986954946071,,4.7729687687789,179,2133172,1,38.011993584616,-122.55959091149,San Rafael, California, United States of America,20220720190816,0,53749,866,MuleSoft DUX
3,Plastic Bottle,PLASTIC,2.3299001995474,,5.5348502801904,179,2133244,3,30.383379312438,-86.49729605155,Destin, Florida, United States of America,20220720175248,0,53750,154,Default
3,Plastic Bottle,PLASTIC,2.1173671167344,,5.5030277129292,179,2133246,1,30.383343746673,-86.497268258016,Destin, Florida, United States of America,20220720175338,0,53750,154,Default
3,Plastic Bottle,PLASTIC,7.0103956917301,,4.8586328286349,179,2133457,1,36.801467837183,-76.36868682957,Portsmouth, Virginia, United States of America,20220720223351,0,53752,154,Default
3,Plastic Bottle,PLASTIC,6.6150245703757,,4.9093408237602,179,2133458,1,36.801476210904,-76.368689512467,Portsmouth, Virginia, United States of America,20220720223408,0,53752,154,Default
3,Plastic Bottle,PLASTIC,,,-1,179,2164317,9,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
2,Balloon and/or String,PLASTIC,2.2603001752868,,9.0832298896537,178,2133202,1,30.383176353741,-86.497529318096,Destin, Florida, United States of America,20220720173845,0,53750,154,Default
2,Balloon and/or String,PLASTIC,2.1605968736112,,7.6114390889199,178,2133287,1,30.383210856523,-86.497361243996,Destin, Florida, United States of America,20220720180903,0,53750,154,Default
2,Balloon and/or String,PLASTIC,-4.8109239442847,,5,1922,2133363,3,49.112202976876,-125.88386205968,British Columbia, Canada,20220720191446,0,53751,154,Default
2,Balloon and/or String,PLASTIC,,,-1,1922,2164314,1,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
1,Plastic Bags,PLASTIC,-31.800001144409,,8.5469999313354,177,2132606,1,36.8086279,-76.337989,Portsmouth, Virginia, United States of America,20220720131645,0,53732,154,Default
1,Plastic Bags,PLASTIC,5.7565679261461,,4.7482587498775,177,2132654,1,36.808809463464,-76.335958995255,Portsmouth, Virginia, United States of America,20220720131206,0,53733,,
1,Plastic Bags,PLASTIC,5.7709264513105,,4.768647717158,177,2132695,1,36.80858004896,-76.338675021849,Portsmouth, Virginia, United States of America,20220720131915,0,53734,,
1,Plastic Bags,PLASTIC,5.449271639809,,4.805563457982,177,2132722,1,36.807665673392,-76.338502844132,Portsmouth, Virginia, United States of America,20220720132608,0,53734,,
1,Plastic Bags,PLASTIC,5.4931936832145,,4.8082941690592,177,2132723,1,36.80766644298,-76.338502337976,Portsmouth, Virginia, United States of America,20220720132609,0,53734,,
1,Plastic Bags,PLASTIC,3.0500218877569,,5.2592516568914,177,2133183,2,30.383229704539,-86.497527280483,Destin, Florida, United States of America,20220720173233,0,53750,154,Default
1,Plastic Bags,PLASTIC,-1.7869289269503,,5,177,2133378,4,49.112246898049,-125.88387337525,British Columbia, Canada,20220720194649,0,53751,154,Default
1,Plastic Bags,PLASTIC,-0.94283922221076,,5,177,2133384,4,49.112228122586,-125.88389709604,British Columbia, Canada,20220720194934,0,53751,154,Default
1,Plastic Bags,PLASTIC,6.9647497916594,,4.922432481708,177,2133437,1,36.801398244937,-76.36878571899,Portsmouth, Virginia, United States of America,20220720223239,0,53752,154,Default
1,Plastic Bags,PLASTIC,,,-1,177,2164320,6,27.470334834664,-80.290482575074,,20220830164110,1,54594,,
98,Other Plastic,OTHER ITEMS,2.2353362636641,,4.7292144556975,1558,2132264,1,31.037527346837,-81.412843058788,Jekyll Island, Georgia, United States of America,20220720104853,0,53721,171,Default
98,Other Plastic,OTHER ITEMS,2.2352463481948,,4.7449945121446,1558,2132281,1,31.052122452396,-81.407437056456,Jekyll Island, Georgia, United States of America,20220720113133,0,53721,171,Default
83,Fireworks,PAPER & LUMBER,3.2322273170575,,4.7490663350898,1563,2132285,1,31.056423576377,-81.406244782871,Jekyll Island, Georgia, United States of America,20220720114046,0,53721,171,Default
83,Fireworks,PAPER & LUMBER,3.0827818373218,,4.7505200050188,1563,2132286,3,31.056439258628,-81.40623051782,Jekyll Island, Georgia, United States of America,20220720114048,0,53721,171,Default
49,Foam or Plastic Food Containers,OTHER ITEMS,-0.20493421796709,,4.7423075010383,1555,2132257,1,31.043042083256,-81.410830496573,Jekyll Island, Georgia, United States of America,20220720104009,0,53721,171,Default
49,Foam or Plastic Food Containers,OTHER ITEMS,1.916382602416,,4.7417765617933,1555,2132267,1,31.037393835913,-81.412852044365,Jekyll Island, Georgia, United States of America,20220720104908,0,53721,171,Default
44,Toys,PLASTIC,3.6406538505107,,4.7486159804265,818,2132250,2,31.047370931316,-81.409189531657,Jekyll Island, Georgia, United States of America,20220720101723,0,53721,171,Default
44,Toys,PLASTIC,2.5079446341842,,4.7491102917652,818,2132272,1,31.035382843091,-81.41361956756,Jekyll Island, Georgia, United States of America,20220720105752,0,53721,171,Default
35,Non-Nylon Rope or Net,CLOTH,2.6735473265871,,4.7514591013115,811,2132268,1,31.035599751491,-81.41357978101,Jekyll Island, Georgia, United States of America,20220720105731,0,53721,171,Default
34,Plastic Rope or Net,CLOTH,2.4562530945987,,4.7478778287536,810,2132271,1,31.035400608806,-81.413615258095,Jekyll Island, Georgia, United States of America,20220720105750,0,53721,171,Default
33,Fishing lures and lines,CLOTH,1.9120440231636,,4.7433280724268,799,2132276,1,31.035184178987,-81.413578740354,Jekyll Island, Georgia, United States of America,20220720110026,0,53721,171,Default
17,Aluminum or Tin Cans,METAL,1.21435091272,,4.7432417615177,782,2132261,1,31.039286672257,-81.412273287721,Jekyll Island, Georgia, United States of America,20220720104601,0,53721,171,Default
17,Aluminum or Tin Cans,METAL,2.6518881106749,,4.7389022329571,782,2132269,1,31.035470258531,-81.413603128158,Jekyll Island, Georgia, United States of America,20220720105743,0,53721,171,Default
16,Aerosol cans,METAL,0.81509526446462,,4.7461528757723,781,2132259,1,31.039464026965,-81.412228468764,Jekyll Island, Georgia, United States of America,20220720104547,0,53721,171,Default
15,Straws,PLASTIC,3.377841597423,,4.7474086512786,814,2132249,1,31.047644427469,-81.409114523723,Jekyll Island, Georgia, United States of America,20220720101700,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,3.1819498036057,,4.7472792592023,809,2132245,1,31.048361743849,-81.408816296309,Jekyll Island, Georgia, United States of America,20220720101549,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,3.0415994273499,,4.7497144299892,809,2132246,1,31.048226472557,-81.408876822707,Jekyll Island, Georgia, United States of America,20220720101601,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,3.3363589802757,,4.7372668301424,809,2132247,1,31.04799421136,-81.408964698538,Jekyll Island, Georgia, United States of America,20220720101620,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,3.3395878290758,,4.7401475116007,809,2132248,1,31.047726841558,-81.409052591843,Jekyll Island, Georgia, United States of America,20220720101644,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,1.1674157883972,,4.7317065556223,809,2132258,1,31.042869833558,-81.410902100831,Jekyll Island, Georgia, United States of America,20220720104025,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,2.1494188290089,,4.7320080110678,809,2132265,3,31.037465628357,-81.41283482588,Jekyll Island, Georgia, United States of America,20220720104858,0,53721,171,Default
12,Plastic or Foam Fragments,PLASTIC,2.6912611955777,,4.7490069348848,809,2132270,1,31.035410318557,-81.413615747242,Jekyll Island, Georgia, United States of America,20220720105749,0,53721,171,Default
10,Other Plastic Jugs,PLASTIC,0.98705674149096,,4.6272026529175,806,2132242,1,31.052402607194,-81.407193057315,Jekyll Island, Georgia, United States of America,20220720095807,0,53721,171,Default
10,Other Plastic Jugs,PLASTIC,2.1047487640753,,4.7448627971656,806,2132277,2,31.03533578695,-81.413512824421,Jekyll Island, Georgia, United States of America,20220720110041,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,1.5616314420477,,4.7489995416774,802,2132243,1,31.050613221633,-81.407554000278,Jekyll Island, Georgia, United States of America,20220720100735,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,3.6297008777037,,4.7440450617151,802,2132251,1,31.046927025509,-81.409391462474,Jekyll Island, Georgia, United States of America,20220720101807,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,3.2641672194004,,4.7463159087698,802,2132252,1,31.04689656465,-81.409410397498,Jekyll Island, Georgia, United States of America,20220720101816,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.7323488825932,,4.756496948821,802,2132273,1,31.035340713813,-81.413623184026,Jekyll Island, Georgia, United States of America,20220720105756,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.7323488825932,,4.756496948821,802,2132274,1,31.035340713813,-81.413623184026,Jekyll Island, Georgia, United States of America,20220720105756,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.6414969405159,,4.7551140794251,802,2132275,1,31.035332351904,-81.413625799552,Jekyll Island, Georgia, United States of America,20220720105757,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.6474805474281,,4.7439173859082,802,2132278,1,31.043103785372,-81.410673218937,Jekyll Island, Georgia, United States of America,20220720111221,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.1020742431283,,4.7435304816747,802,2132280,1,31.052100770905,-81.40746373542,Jekyll Island, Georgia, United States of America,20220720113130,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,1.8740491950884,,4.7492088061401,802,2132282,1,31.055181813829,-81.406276989147,Jekyll Island, Georgia, United States of America,20220720113623,0,53721,171,Default
8,Plastic Food Wrappers,PLASTIC,2.9708844870329,,4.751849251285,802,2132287,1,31.057546995133,-81.405780458477,Jekyll Island, Georgia, United States of America,20220720114250,0,53721,171,Default
6,Cigarettes/Cigars,PLASTIC,2.5270867450163,,4.7514048019151,794,2132253,3,31.045660799684,-81.409868578656,Jekyll Island, Georgia, United States of America,20220720102022,0,53721,171,Default
